412438.94764287875,4265861.851011794,2175.079276122252,182,191,190
412445.288271555,4265863.375901595,2172.8562697313196,162,166,165
412444.9455111916,4265863.295782045,2172.922669572724,217,202,169
412445.9717227109,4265863.616834314,2173.4727045375253,27,21,23
412443.8938903947,4265863.159612389,2173.9144894144074,54,53,51
412443.89182920445,4265863.168543215,2174.1030535190857,57,46,44
412439.4753839609,4265862.117782299,2172.7579423492066,77,75,76
412443.5023533448,4265863.148849705,2173.4687231286684,66,69,74
412451.6495497821,4265863.356723452,2172.7978638938666,42,43,48
412443.49152412557,4265863.088094604,2173.458131239028,52,55,60
412443.5138687219,4265862.954807219,2172.298241150026,73,74,76
412440.61996360274,4265859.804018105,2172.4276727280453,42,33,34
412443.1677467948,4265863.063272882,2174.2193517341166,29,27,30
412443.7338225289,4265862.130015774,2172.5027951190586,50,53,58
412442.5650658357,4265862.765357825,2172.376506860076,35,36,41
412442.0745435399,4265862.654342155,2172.5350459966025,16,7,8
412443.30508298625,4265863.052792459,2173.7007402758054,139,121,111
412446.9544811414,4265864.333824831,2172.26035002768,44,37,31
412445.85696996364,4265863.475966003,2172.8290975131995,89,90,94
412446.156036817,4265863.912060425,2174.6978172508666,156,158,153
412444.79538952897,4265863.238735608,2172.567116180797,149,153,162
412441.8677237614,4265862.522275242,2172.2338808148475,104,108,109
412447.7842855945,4265862.37594402,2172.3583671507627,178,182,181
412443.0837057784,4265862.971816644,2173.6124316700816,163,169,169
412441.21714018297,4265862.534525611,2172.242515316909,192,201,200
412442.7592742664,4265862.805067769,2172.254419550163,169,175,173
412439.77816878457,4265862.360167554,2174.504809959384,189,195,195
412441.79235678393,4265862.464781726,2172.576086540841,164,173,172
412442.2367917751,4265862.751511352,2172.5868611688707,168,172,171
412445.2190719098,4265862.727031875,2172.327876035808,70,75,78
412447.7542300251,4265863.4168718355,2172.3158361974793,57,44,38
412442.2742989682,4265862.743041955,2172.7721896374446,61,64,69
412443.8316066364,4265862.666531447,2172.4464623532335,98,82,59
412448.6420667369,4265864.450223874,2172.2578126007156,57,60,65
412445.46021906944,4265863.369114004,2172.3294295961873,87,70,63
412442.07419361454,4265862.673542829,2172.5727584517367,139,135,134
412444.5368091462,4265863.220883302,2172.6973367933474,190,188,149
412441.91568580817,4265862.665754567,2172.5948009121394,93,78,71
412441.7477139922,4265862.433815138,2172.6902410515736,65,65,73
412445.80798240326,4265863.449531688,2172.579246039242,156,122,95
412444.2638759659,4265863.3759753,2173.665756535385,96,64,43
412448.38528792147,4265862.753734635,2172.339625531209,206,215,214
412439.242498674,4265861.672651191,2172.737961284048,178,184,182
412443.4947599577,4265862.715707864,2172.277167008986,151,157,155
412442.86524450814,4265862.910670225,2173.1139153098848,187,196,195
412447.34047429095,4265863.561365582,2172.2919514298014,75,77,76
412439.263946667,4265859.659344526,2172.355252759187,56,45,41
412443.85553537717,4265861.874749173,2172.3114824391187,59,64,70
412446.98981603753,4265863.230155994,2174.6102820055535,46,31,26
412445.95925780386,4265866.380021993,2172.461481886481,31,29,32
412444.50342514424,4265860.786547332,2172.4457204118085,32,22,20
412442.00140370254,4265862.669542359,2172.320094735343,49,49,39
412443.2506391799,4265862.917123647,2172.292222114814,65,57,55
412442.60354481137,4265862.75533785,2172.347247457485,101,90,84
412440.48654591065,4265862.524494244,2174.7731889894094,97,68,52
412442.1072935483,4265862.679514859,2172.375142507011,52,44,33
412443.1437664901,4265862.881638686,2172.3397810353745,53,47,49
412439.70563448616,4265860.674577282,2172.289661106204,103,72,54
412444.8538393126,4265863.21116588,2172.328954574121,17,22,26
412443.0915677913,4265862.883822395,2172.482779329363,56,54,57
412437.85570169304,4265861.878999688,2172.7805688723574,16,10,10
412444.9799783305,4265863.2826989675,2172.426776143402,93,93,95
412441.4133748359,4265862.364479447,2172.6481376312386,72,63,58
412444.77741286875,4265863.226834076,2172.4813359876307,17,40,48
412443.90404330025,4265863.055876236,2172.5379734336248,40,34,34
412439.9782918677,4265862.215039443,2172.7464010449976,51,55,30
412439.4868304663,4265860.864686923,2172.2981645385444,14,10,11
412443.0031360362,4265862.865004988,2172.6255517305362,37,38,40
412444.1628689751,4265863.11409719,2172.6013732665683,84,68,55
412439.3734312527,4265860.221670293,2172.2628485315413,113,118,122
412443.54258711805,4265862.98076654,2172.64320253733,211,193,173
412442.0375354603,4265862.696148924,2172.7196348515067,177,141,107
412443.6533780502,4265863.030091935,2172.6876495166052,166,170,169
412438.8398498519,4265861.35081969,2172.540708619524,86,91,97
412442.2309783224,4265862.715268152,2172.8092489905016,143,172,214
412438.4070338668,4265861.397216923,2172.949461245018,31,29,32
412444.77801666566,4265863.209882309,2172.289873380739,36,30,30
412443.72228530707,4265863.040462024,2172.767200491748,62,22,12
412447.5202843815,4265866.901851537,2172.088762345084,199,205,205
412442.8231161214,4265862.85246827,2172.850662725332,198,199,191
412444.58375517733,4265861.8365707705,2172.3357033004936,129,114,93
412445.1747961184,4265863.348410805,2172.6583233964557,181,190,189
412437.46793094225,4265862.326106724,2172.4141878363203,193,202,201
412437.8230406481,4265859.746589012,2172.2823503393042,194,200,200
412442.42737657955,4265863.459310032,2176.5057773933277,183,192,189
412437.5308353612,4265859.002935702,2172.347229036473,163,156,146
412443.20078846504,4265862.922968868,2172.8523106353996,57,44,35
412446.0953212853,4265863.445338781,2174.098039936097,138,123,102
412439.01867604116,4265861.812058414,2173.307374913734,45,30,23
412445.0540518205,4265869.474090912,2173.210941168034,207,217,218
412445.0909942759,4265863.32203215,2172.8524553017414,64,47,40
412446.74299431086,4265861.265136861,2172.6024043944103,123,88,66
412444.7328716733,4265863.266205832,2172.9557663794503,118,86,63
412444.9340539887,4265863.387367057,2174.429304414689,80,81,85
412444.38946085103,4265863.344246235,2173.877956592935,190,196,194
412448.4232805885,4265863.815567924,2172.321483241042,164,170,168
412437.29599728633,4265863.247837341,2174.3078553591513,192,201,200
412442.4121018864,4265862.724150243,2172.8834607334284,34,34,36
412446.3135571787,4265863.116302721,2172.740643811882,199,208,207
412441.2062335877,4265862.5665794965,2174.0870131463535,204,213,212
412444.8833968067,4265861.928610287,2172.389340472571,205,214,213
412443.29853915295,4265862.945253688,2172.581325056672,119,110,81
412439.34647655586,4265862.060248347,2172.487309887865,49,29,22
412441.0624687999,4265861.720804473,2172.2214150099167,87,42,21
412444.22131860716,4265863.3410693295,2173.6745824859827,202,211,210
412440.7490866025,4265862.442650023,2172.949188907726,69,55,42
412436.8147845259,4265858.387136328,2172.3954901311627,158,164,164
412441.0773698379,4265862.321517981,2172.321129129247,47,51,28
412443.59623839427,4265862.616924643,2172.3305126932464,46,50,33
412446.19466339814,4265863.257334167,2174.764308384297,111,110,108
412439.3465034378,4265862.318043261,2174.5786356172434,192,198,198
412441.8382315439,4265862.561919831,2172.2994953540756,199,208,207
412441.6322972114,4265862.522657166,2172.891539093082,167,141,124
412439.76456765877,4265860.061189432,2172.3250740671097,102,98,97
412444.471222179,4265863.19906417,2173.4140367701402,212,221,218
412440.68703387026,4265861.006253577,2172.3425118995006,147,144,129
412441.2055773958,4265862.534546652,2172.3838511105387,9,7,10
412446.11804538773,4265863.436469923,2173.5490737797763,200,209,208
412446.2725659341,4265863.265891361,2174.7526651086296,31,22,25
412436.25578673795,4265863.771386014,2173.0912176291295,189,195,195
412444.7855893425,4265863.413001263,2173.8193772630057,28,32,33
412438.5165726972,4265860.418213568,2172.320745983219,92,92,90
412441.83439879346,4265862.756938886,2176.0004759889066,136,118,106
412447.4060040075,4265862.728617796,2172.3229406075607,138,117,96
412436.37407672853,4265860.589932199,2172.2948860505708,64,43,38
412442.7954148523,4265862.222458245,2172.290127921028,175,179,180
412442.6256702951,4265862.778170504,2172.2585819787246,179,181,178
412444.22035339306,4265863.108817651,2172.5000987708822,12,10,13
412438.7742385808,4265860.999510577,2172.509102580176,28,29,33
412440.7386048774,4265862.470071167,2173.272918974503,194,200,198
412443.05277305446,4265862.981230196,2173.8453678218684,190,192,187
412441.34076223685,4265862.657907962,2174.1570284063814,149,135,124
412438.9051503444,4265860.659551327,2172.3172519752065,124,111,102
412441.90179580014,4265862.417733358,2176.109983105276,46,35,31
412445.90831021836,4265863.618730932,2174.655676683538,147,142,136
412438.036129117,4265860.552225368,2172.2407158369733,50,31,25
412445.26196883916,4265863.3471111925,2172.596537891838,120,62,42
412443.21939621225,4265862.277836388,2172.331710115171,53,44,39
412444.62007248134,4265862.590459271,2172.2991180726876,55,47,44
412443.34590947407,4265862.962845137,2172.286784556714,99,85,59
412438.7316861615,4265860.111555772,2172.2014874548872,105,73,58
412441.40156727016,4265862.367629434,2172.5631378296366,71,32,15
412441.852019064,4265862.533498388,2172.6014592830497,77,35,21
412442.10031567747,4265862.701985786,2172.6538061937645,95,77,63
412445.40924910066,4265861.639218169,2172.374188262222,96,93,76
412438.7045469815,4265860.806211296,2172.6953997929795,70,63,45
412441.36221258756,4265862.459610786,2172.8528141069432,196,200,199
412448.03652953194,4265864.5383544415,2172.268947311881,133,123,114
412439.4865942425,4265861.420342613,2172.4700104877,131,120,114
412442.8642650505,4265862.801799832,2172.2591208359263,140,137,132
412439.9389120547,4265860.054616117,2172.31096003016,124,116,113
412445.4551699322,4265863.363956113,2172.6684222765216,120,113,107
412449.2436246569,4265863.7857607575,2172.294532386903,45,38,28
412445.21220723144,4265863.3277288135,2172.7504349572882,26,25,23
412444.56158560934,4265863.207164492,2172.76901455239,123,105,91
412442.1900755225,4265862.724122364,2172.4221164449646,162,170,172
412439.9791572847,4265861.640467699,2172.2834875823537,115,103,87
412445.12225145154,4265863.0686381785,2175.116959527813,118,104,91
412444.183521392,4265862.206375538,2172.356557430111,99,88,82
412446.4860741785,4265863.365245379,2172.9768895096513,128,124,121
412441.87100966426,4265862.469152439,2172.239042359643,181,174,164
412439.87245702045,4265861.384600203,2172.2947598017604,105,97,74
412442.0590396195,4265862.690692563,2172.2831764336197,72,71,53
412443.10937328695,4265862.82156163,2172.2289223108437,124,117,109
412445.41328381235,4265862.723952502,2172.3503960729754,170,178,180
412441.0436963806,4265862.472568732,2172.599323821904,68,32,20
412436.9725234714,4265858.270438182,2172.4212798376793,65,39,24
412444.6927394411,4265863.234800946,2172.362447736747,49,56,64
412442.6842487232,4265862.814946406,2172.5826031664737,55,47,44
412441.02946717886,4265862.532493328,2174.506416266374,74,61,55
412442.7395409107,4265862.838854424,2172.6095446053146,251,252,246
412441.60349486646,4265862.4067132855,2172.7369340054233,61,57,58
412437.8697104017,4265861.972154492,2173.4610121723663,80,79,84
412441.074208842,4265862.473169968,2172.7482419055805,57,43,40
412443.1268666472,4265862.891597757,2172.8273984627863,232,237,233
412445.0740351702,4265863.293942882,2172.50005432101,104,85,70
412445.11678001704,4265869.806658909,2175.025777433055,31,19,21
412443.60904766753,4265862.310414237,2172.28937463252,228,229,223
412444.55504317535,4265863.20013493,2172.5469253228216,186,170,145
412448.68293720786,4265864.006907407,2172.297163943964,220,189,161
412438.7284069814,4265860.911756663,2172.4874674484663,30,21,22
412441.549777968,4265862.375113613,2172.7786849043146,125,127,116
412444.98419256666,4265863.261355852,2172.3154699300294,56,48,45
412438.132412353,4265860.504213592,2172.3152669007054,36,39,46
412445.80350927776,4265863.411452861,2172.5263644792003,51,51,53
412445.31541933876,4265863.363098403,2172.5533680073204,34,34,36
412445.2074303511,4265862.69036008,2172.333648100881,75,66,57
412444.0873106078,4265863.112269562,2172.6784215046277,174,141,110
412436.67925138556,4265862.011702713,2172.168880148553,155,125,89
412444.9208323698,4265863.404395704,2174.594398416902,35,35,27
412441.38981607946,4265862.4213410625,2172.896173949708,75,66,57
412445.7560896476,4265863.439866414,2172.663780528222,197,179,141
412446.8380659621,4265863.691687787,2174.520328671828,59,50,43
412447.07990624395,4265865.218207191,2172.2136244862877,61,46,39
412446.3252435481,4265865.0506727835,2172.337834374365,78,63,56
412443.116093088,4265862.912492252,2172.8160619725786,101,80,63
412443.28469317517,4265862.93810374,2172.883201186171,42,41,47
412445.1474519536,4265863.337856035,2172.813149885984,73,74,76
412441.37786891777,4265860.868533549,2172.368671122941,241,236,217
412446.09995614254,4265863.132947365,2172.442090824132,50,53,58
412439.33462276484,4265862.136368656,2172.519895150876,66,67,71
412444.51468241756,4265863.304951247,2173.622802391742,58,61,66
412448.7444444509,4265866.963352494,2172.1228550384153,48,44,45
412444.35942617105,4265863.299224207,2173.8836428759305,46,44,47
412444.4485320572,4265863.1730650235,2172.425512210878,38,36,37
412440.9156726993,4265862.556189011,2175.7411761748845,171,177,141
412448.0630456375,4265864.713254871,2172.2949417531167,219,217,178
412440.73851023364,4265862.204877271,2175.7524548792717,18,16,17
412446.8612033923,4265863.318968191,2172.293730202559,132,87,64
412441.47814708325,4265862.2760772975,2172.348034350897,182,139,107
412443.3889513808,4265863.081941722,2174.920725344157,137,125,113
412445.7039978664,4265863.430860397,2173.0959687488526,198,199,194
412438.6898076629,4265862.012801457,2173.7833385777703,161,163,162
412442.09664910124,4265862.6913351575,2172.9774574978037,13,13,13
412445.1715884326,4265863.220495186,2171.2911487794395,248,252,251
412446.66756701336,4265862.727868713,2172.3288056705474,36,32,31
412439.87274513673,4265862.4131501,2174.811526168581,103,82,63
412444.64104223903,4265863.246360585,2172.488949399802,60,52,49
412444.5658228059,4265863.153209959,2172.3009085563167,27,17,16
412444.91127116495,4265863.319397831,2173.6201049367987,53,47,51
412441.0155409633,4265862.576424999,2173.6743385352456,39,21,17
412443.3884068695,4265861.556780945,2172.414954332948,67,71,74
412445.8718500342,4265866.2261604965,2172.7690697312687,36,25,21
412440.277949419,4265861.436569659,2172.5677186898915,238,221,195
412440.0619298252,4265862.121367647,2172.6804352589775,65,60,56
412439.9682137575,4265862.263213279,2173.244863102923,57,60,65
412442.3246615802,4265861.193213083,2172.322469612366,41,37,38
412439.19705873553,4265858.45833708,2172.3969611816956,31,27,28
412439.7803162479,4265862.2084810315,2172.699177585986,188,176,136
412440.9702783909,4265862.429570541,2172.3308718664584,43,39,36
412444.4459497274,4265862.712483281,2172.2931203881312,123,120,127
412444.57537128346,4265862.61323827,2172.329208129935,116,75,55
412443.7383221544,4265862.966369296,2172.3779122043934,177,148,130
412444.9305036271,4265863.289638545,2173.3702390387,86,59,38
412444.44534371607,4265863.1663791165,2172.426444866177,111,94,84
412442.91736626695,4265862.864659602,2172.8582228665864,61,54,48
412447.27996022004,4265862.160177802,2172.342124364374,207,206,201
412445.4265952129,4265869.550763926,2172.305669059291,30,27,18
412442.8148071882,4265861.227883328,2172.3794572378156,193,177,154
412439.4433780155,4265862.352607806,2174.450332454911,17,12,8
412444.42657132185,4265861.368129848,2172.373674066664,145,108,89
412444.56320839096,4265863.150865006,2172.2942270118883,123,76,56
412442.7869424285,4265862.796663728,2172.2473207742064,198,171,154
412443.6513799135,4265863.010801511,2172.5933358543416,248,251,242
412438.3570266569,4265861.14027291,2172.377695717189,63,42,25
412441.66774055065,4265862.753620172,2175.575569793573,39,24,21
412441.0405209742,4265859.352986631,2172.4468586576477,118,92,75
412443.3090545382,4265863.044147392,2173.703281336452,36,34,37
412441.9145121224,4265862.652394531,2172.8623725825023,27,17,16
412440.19997038855,4265859.999958174,2172.3608194107715,137,129,93
412438.998974906,4265860.312101167,2172.294501657164,136,129,87
412445.1700158522,4265863.335645607,2172.9523335867048,103,68,49
412441.6775043709,4265862.733600719,2174.167044900559,219,171,125
412444.4883802563,4265862.356329591,2172.303402682866,129,107,83
412440.5528116302,4265862.464571228,2174.470921845515,40,30,28
412446.20834068285,4265862.352803368,2172.331542918004,85,61,51
412445.850782589,4265863.606622647,2174.0857296254203,223,193,165
412442.5154261094,4265862.72750884,2175.943358962278,85,62,56
412441.82988508616,4265862.6452687355,2172.9426781945394,47,28,24
412442.66021842335,4265862.795913546,2172.233363047561,23,22,27
412446.9259551865,4265863.099123314,2172.295239074035,78,69,62
412440.71171267517,4265862.362712891,2172.53386763921,61,52,47
412445.7129678851,4265863.422601091,2172.2619341740124,47,34,28
412442.24100408296,4265862.742752289,2172.5993295085273,40,26,23
412442.2388450363,4265862.779115572,2173.8227916731653,33,25,23
412442.0971507886,4265862.696008968,2173.5656287181414,182,172,136
412445.2260627295,4265863.357481692,2172.7375317189794,46,37,38
412446.8265032225,4265862.684554289,2172.3374943303797,30,18,18
412445.35368690063,4265863.373263365,2172.7448022194494,186,190,189
412445.80336980213,4265863.528620637,2173.146015095426,93,46,28
412443.1260552755,4265863.010431563,2173.9271639957597,25,19,21
412446.2331331208,4265863.743294732,2174.2908257325903,171,149,126
412446.9627331143,4265867.275508939,2172.111685229928,123,117,117
412446.51474862715,4265862.438387244,2172.343763971072,154,128,101
412443.27781971655,4265861.469824846,2172.3525167696043,65,48,38
412441.5805311145,4265862.8215042,2174.374543453269,169,149,122
412443.1453617388,4265862.2519849595,2172.331926710378,164,147,121
412439.52272619953,4265861.589569988,2172.4423025160495,54,40,27
412442.2513407935,4265862.691131115,2172.2934040280297,243,244,239
412443.0051787123,4265862.810002166,2172.344195253707,51,36,29
412445.9530653698,4265863.472404141,2172.640324368651,64,67,36
412444.3423569255,4265862.8676161375,2172.295224317616,71,66,37
412440.59603967133,4265862.378632717,2172.73543569704,77,73,46
412442.15861446445,4265862.660285958,2172.431211549712,75,58,42
412442.85094117903,4265862.83197545,2172.4492520903195,46,37,32
412447.3005982503,4265862.733004974,2172.320663404292,58,44,41
412437.8662079525,4265861.537621445,2172.4650435287294,140,123,113
412439.4980048723,4265860.457758921,2172.268480130157,42,27,20
412440.610996423,4265862.386367589,2172.6480781507225,82,74,51
412440.1920883002,4265862.2095461255,2172.6806927118487,94,87,58
412439.05802700354,4265860.999622438,2172.370034495322,105,64,34
412443.31642938463,4265862.9598183995,2172.4738770656463,192,165,144
412440.6566635245,4265858.58986679,2172.404354686495,18,35,45
412443.8514614204,4265863.140041423,2173.440248017758,57,46,42
412441.0258684155,4265862.807117596,2175.9426714120495,195,200,196
412443.70721319685,4265863.013497953,2172.479275780366,63,45,35
412440.430117038,4265862.318956779,2172.717876358984,58,41,33
412438.5221685353,4265860.966510367,2172.501301206189,38,21,14
412438.8531362249,4265860.3129381705,2172.2549373335173,180,175,169
412443.51335810876,4265862.986647477,2172.549843964683,52,48,49
412441.9920796322,4265862.6834518965,2172.640128478128,178,173,169
412442.66022259893,4265862.81357942,2172.6247571305325,81,81,83
412442.0380472105,4265862.6995733725,2172.6783683872513,33,16,8
412444.4659682617,4265863.179554447,2172.605022270286,23,22,18
412444.02863095794,4265863.092401241,2172.596702575442,87,83,45
412446.70001066907,4265864.141680227,2172.39450189567,121,109,69
412438.78770607914,4265860.281667812,2172.234585090552,198,184,145
412442.67604198464,4265862.801262195,2172.68073049938,85,69,36
412437.3175258778,4265859.806061278,2172.3178234687725,134,108,73
412439.79605461564,4265859.02348061,2172.3584642212804,166,157,128
412441.7882447092,4265862.414072725,2172.7724253859074,128,105,64
412439.9345408572,4265862.215777342,2172.871535641308,188,171,127
412439.8589155254,4265860.81331585,2172.2975578154224,96,39,19
412441.57279399957,4265862.373806911,2172.8226539006846,151,111,76
412445.1774504273,4265863.340144451,2172.6672403138964,124,59,27
412439.5426774195,4265862.145155747,2172.527539385632,149,121,109
412443.00164472114,4265862.868384259,2172.804557312022,49,35,24
412439.50484659657,4265861.320894007,2172.4473045107056,82,55,36
412445.26341918856,4265863.362731752,2172.7932469715197,192,194,191
412444.72813095833,4265859.759614499,2172.422013395164,94,84,82
412443.71632923535,4265863.015393959,2172.762785913861,79,72,53
412445.1894874665,4265863.3727245135,2172.8785805594125,35,27,24
412446.4778915973,4265865.749459619,2174.458440690412,173,160,151
412444.99921890156,4265863.312173828,2172.885303226046,28,19,20
412445.22612741083,4265863.349780061,2172.918046577773,149,135,124
412445.66139495326,4265862.557803347,2172.3124613139225,42,25,18
412442.6913177241,4265862.858620369,2173.191616715063,57,26,24
412446.1729098323,4265863.676562911,2173.252277513509,163,158,152
412440.24003702914,4265862.461838861,2173.954740314422,45,31,22
412440.57133950846,4265862.531057441,2174.570566347796,172,168,165
412445.7984386466,4265863.426573896,2172.5698023719287,43,30,24
412445.642036897,4265863.561647847,2174.179189071173,14,10,11
412444.586899659,4265862.350599758,2172.336465866963,53,42,40
412444.9266408438,4265863.379169346,2174.427754747999,31,17,17
412441.5411835938,4265862.71551257,2175.002280199823,34,26,24
412442.1752743229,4265862.849025867,2175.3182942829962,154,143,111
412447.00966288126,4265862.16065298,2172.3501306817234,100,92,56
412440.32178862044,4265862.241421179,2175.6453740066795,208,193,160
412440.7657418753,4265861.836274561,2172.5923866263847,148,133,94
412445.3068192958,4265863.3597403625,2172.693379439781,106,83,52
412444.93002702936,4265862.206715692,2172.3147060473348,201,182,149
412440.81698983844,4265862.29570693,2172.374110820499,219,200,167
412444.15700901486,4265863.091654466,2172.4062654525032,89,79,43
412441.52632510156,4265862.373893343,2172.468421479438,221,234,243
412441.6095657552,4265862.379521375,2172.741366971708,92,82,83
412438.9234725831,4265861.067677191,2172.4415637818443,152,108,71
412443.491409107,4265863.030457196,2172.534932049023,90,43,25
412444.92812705925,4265863.277311563,2172.5337038667585,94,67,46
412437.7036354949,4265861.827585899,2172.7488013934853,165,150,109
412445.65020605025,4265863.4048160305,2172.49462490663,30,19,17
412440.9664626847,4265862.403363218,2172.489951417848,91,90,59
412443.8540247502,4265863.145857705,2174.517413515701,181,167,156
412439.32868470147,4265859.443260079,2172.339709250411,163,146,138
412440.5346961738,4265862.518807514,2174.9528773634456,164,159,156
412440.9788555103,4265862.2546590585,2172.2557557958467,194,184,175
412438.47090068803,4265862.051921783,2174.0805570321168,46,33,25
412443.9910293819,4265863.104982131,2172.8333220762397,26,17,10
412443.2408737992,4265862.859120514,2172.2413431893697,17,15,16
412438.2402996544,4265861.0859739585,2172.627491809831,135,126,87
412440.6756981379,4265862.394722672,2172.6306773159727,202,184,144
412443.70204166876,4265863.035909547,2172.9585483164224,129,103,68
412443.62196664483,4265863.066073276,2173.208502162155,98,79,49
412439.3805641267,4265861.95218051,2174.1625598356254,220,234,245
412437.6127708713,4265859.418064718,2172.291157973564,33,30,37
412441.9401569475,4265862.639894059,2172.3245827591586,133,67,32
412446.4622047969,4265865.240679007,2172.17703082633,96,65,45
412438.7750939471,4265861.8600206515,2175.0736572620945,43,34,35
412436.9343236038,4265863.597644488,2171.9681905133757,122,97,77
412445.06135960965,4265863.363697581,2173.31849645043,165,154,148
412436.3347880967,4265859.752889431,2172.2520679573618,42,25,18
412438.47613031085,4265861.36117201,2172.8288475914246,53,42,38
412440.6867945721,4265862.540847272,2174.582694862856,156,148,146
412444.4410318174,4265863.146451456,2172.4282995592607,121,107,70
412444.39637028903,4265862.943429848,2175.3575713947953,172,156,122
412445.1186658823,4265863.235091131,2172.3102208063424,102,82,58
412446.6122990335,4265861.413689928,2172.399581605778,174,161,129
412438.8590705116,4265859.96015071,2172.3094635235625,208,194,159
412446.0945763957,4265863.51575229,2174.0062876482534,60,60,70
412439.6064378409,4265862.297884042,2174.3601240534726,77,79,57
412442.83802797936,4265860.534951059,2172.352574943755,59,42,32
412442.17859310895,4265862.667214124,2172.2498916195586,58,43,36
412442.80067773,4265862.671745319,2175.8835344491754,50,31,14
412444.5162459838,4265863.372926994,2173.961215762653,120,106,69
412447.8168772233,4265863.850362291,2172.304267013048,154,145,140
412437.69080352184,4265858.193274744,2172.401511877056,63,42,25
412443.9720889292,4265863.230759152,2173.8769247821174,35,24,22
412440.6684007829,4265858.855305839,2172.3909551519328,207,202,196
412441.95989869785,4265862.717237405,2173.4271860653944,46,37,32
412440.7135809746,4265859.028053959,2172.3774220577566,190,164,115
412441.8053431552,4265862.419503387,2172.3383695153793,162,144,108
412442.3188284701,4265862.7310165195,2172.327329683347,72,30,18
412444.33437972877,4265863.272109541,2174.002390323369,21,19,20
412446.12607369677,4265863.257224421,2173.296453011072,178,169,162
412444.8287127615,4265863.247860179,2172.7821544730846,37,27,26
412442.26334054786,4265862.803573418,2173.5089905001455,24,19,15
412446.10881290055,4265864.116260014,2173.0117508149415,155,143,103
412442.2529927455,4265862.811679183,2173.487592701887,202,219,239
412443.666247621,4265863.161698809,2175.525928385917,99,87,75
412437.70234572946,4265859.073382442,2172.324136477805,184,174,165
412439.5368649067,4265858.020602963,2172.3938203428975,29,21,18
412438.3058506554,4265858.7212374415,2172.750457307573,51,39,27
412440.9451504381,4265859.151442664,2172.39244561177,212,204,193
412439.980261199,4265859.860036402,2172.356701121827,26,17,18
412445.6745292011,4265862.786459627,2172.336111541422,96,86,76
412443.00577412016,4265862.916675309,2172.1913438279885,122,99,67
412441.0702100419,4265859.639650581,2172.391918739231,83,32,15
412440.9821085213,4265860.076845153,2172.36707880531,221,222,217
412440.24831173307,4265861.507607627,2172.5756409913156,225,228,221
412442.67098339234,4265862.771514131,2172.35942491264,231,233,228
412439.14670857973,4265862.136493087,2173.318320910044,136,121,92
412443.12598988396,4265862.745325612,2175.7845532156985,208,209,203
412443.61645933107,4265862.492696997,2172.301234103091,207,208,202
412438.38800801744,4265861.858775195,2174.9665345827902,71,47,37
412436.9089161123,4265863.899783295,2172.352115892184,206,207,199
412439.53861215827,4265858.021759983,2172.336933117772,170,153,137
412439.9354299616,4265858.594012318,2172.35365574019,14,10,11
412439.4134030704,4265858.225863364,2172.3854525514944,186,175,157
412439.19703318685,4265858.391681415,2172.391250122899,215,195,171
412445.4330041811,4265864.764145042,2174.861349126691,29,19,17
412446.9022595319,4265863.061138348,2172.3094256793347,210,194,179
412445.57663986547,4265862.452512839,2172.3179628291773,149,138,106
412443.90586384345,4265861.866407972,2172.321142019318,16,35,42
412436.85749664967,4265859.9197299,2172.2765048221695,203,196,186
412439.96032631485,4265858.455096185,2172.370193659193,162,153,148
412439.9117617608,4265858.649091207,2172.364232488844,139,135,108
412439.3403421932,4265858.854339208,2172.374297212143,155,146,117
412439.7138539519,4265859.144756887,2172.361145890335,120,106,79
412441.8074025999,4265860.258932027,2172.3180719875213,132,123,82
412446.0721142003,4265865.040589103,2172.509010394522,50,41,42
412445.0964274592,4265869.849121191,2175.0294058645763,71,58,39
412437.5089605355,4265862.483980344,2172.2548462001027,81,52,12
412444.9236972289,4265863.277085257,2172.5699682285585,100,77,43
412447.6653795624,4265861.000510461,2172.665374273953,150,137,102
412440.58322793496,4265862.411663121,2172.4780681829625,109,81,67
412441.84112144244,4265862.383839229,2172.510754255656,105,79,64
412438.88896142686,4265859.172610196,2172.360799536053,33,32,30
412446.9171805834,4265864.111536276,2174.4757338806867,150,139,121
412439.58960047597,4265862.365213338,2174.4116090744365,150,127,96
412443.2756797181,4265861.029659713,2172.4056994953876,196,173,155
412444.65891034994,4265863.208959642,2172.380030573708,37,22,15
412440.3916907103,4265862.478057245,2174.6786214756085,148,132,117
412444.88758638955,4265863.290491508,2172.950695609511,81,78,45
412438.8332171176,4265858.29844223,2172.3939143666003,20,25,29
412439.0519874206,4265858.226818403,2172.3997713750123,194,186,183
412446.32191671274,4265864.148015686,2174.0530487722604,95,90,68
412446.0589277612,4265863.424254225,2174.0815112619407,50,32,20
412436.5478952082,4265863.819272139,2172.694674522643,54,53,51
412438.8593247964,4265858.5623587845,2172.398077175634,180,172,169
412439.66246449616,4265858.990093189,2172.3617572097564,48,39,32
412447.5832669764,4265861.247647763,2172.6326845826065,182,170,158
412442.12360478914,4265862.9417645475,2175.4893709381754,145,135,110
412444.24765348394,4265861.771404857,2172.338872400532,43,32,26
412442.7238194254,4265862.795272118,2172.521913959116,162,159,154
412439.9610439541,4265859.447819657,2172.373172687178,154,148,122
412439.6560377933,4265861.3919529775,2172.3116679264735,97,92,63
412440.9614281268,4265859.36782713,2172.41336967462,184,178,166
412438.588933919,4265861.781393963,2172.571701876646,149,137,111
412441.4587209861,4265859.385937755,2172.416237706943,109,85,51
