412443.43092265935,4265859.090294672,2172.299999960698,0,21,26
412442.28161176207,4265858.53358399,2172.2999999616295,56,84,72
412441.9978715195,4265857.647691525,2180.8599999640137,77,105,90
412441.8497943923,4265857.71169473,2179.359999962151,50,79,61
412441.14778912626,4265857.961107855,2172.299999959767,51,80,62
412440.92651357263,4265857.058936559,2181.6099999612197,0,23,13
412439.982904283,4265857.412365743,2172.0899999607354,25,51,42
412439.5432572177,4265856.590562023,2179.009999960661,8,33,29
412438.856910721,4265856.839804306,2172.2699999613687,22,47,44
412438.5501077795,4265855.993154638,2180.2999999616295,54,78,78
412437.73108737235,4265856.28283748,2172.289999961853,0,14,14
412437.2992694155,4265855.4609482195,2179.149999964051,7,21,30
412436.5972640796,4265855.710361813,2172.2899999609217,6,18,30
412436.1731901879,4265854.880589758,2179.3299999628216,5,14,29
412435.44769662083,4265855.130260099,2172.3399999616668,1,10,25
412434.30621397705,4265854.573464711,2172.399999961257,7,17,26
412433.188048998,4265854.000818298,2172.41999996081,0,16,12
412432.7019357854,4265853.226311378,2178.6499999603257,44,71,54
412432.0465660307,4265853.444023148,2172.4399999622256,95,124,102
412431.6304061508,4265852.621962789,2179.539999961853,46,80,55
412430.8812538951,4265852.856295747,2172.4399999612942,83,120,89
412430.74652651453,4265851.992169365,2181.859999962151,2,41,12
412429.7066549834,4265851.418667752,2182.479999963194,22,52,40
412428.79145742976,4265850.78921664,2184.379999961704,47,78,63
412428.4479006805,4265850.878750673,2181.2899999609217,44,76,61
412428.19038222276,4265850.959546408,2178.91999996081,15,48,31
412427.98758442496,4265851.0319460295,2177.039999961853,15,48,31
412427.72792696976,4265850.200377333,2185.1499999621883,65,97,82
412426.6175903012,4265849.62764595,2185.3399999616668,59,89,79
412425.49959446734,4265849.07059474,2185.4399999622256,39,64,60
412425.2029289322,4265849.151818352,2182.7799999620765,0,25,22
412424.67989215325,4265849.297901103,2178.0699999611825,10,31,32
412424.21743647294,4265848.538732067,2184.2599999615923,12,33,38
412423.9129415168,4265848.620041288,2181.4899999620393,18,39,44
412423.3820753157,4265848.766209686,2176.7799999620765,29,48,55
412423.1695641874,4265847.949722072,2185.029999960214,9,29,38
412423.0290608189,4265847.990248367,2183.789999961853,75,93,103
412422.8338367827,4265848.039170821,2182.0199999604374,75,93,103
412422.59946569754,4265848.088521058,2179.959999960847,40,56,71
412422.8004836623,4265848.569812132,2183.839999962598,92,111,118
412422.69887173915,4265848.58651888,2182.9399999622256,92,111,118
412423.91847976315,4265849.126863006,2183.8199999611825,31,50,56
412425.20838189503,4265849.650842779,2185.2099999617785,4,26,24
412424.9196309943,4265849.739778101,2182.5699999611825,23,44,45
412426.3967571446,4265850.199326674,2185.7799999620765,27,54,45
412426.2796568243,4265850.2317989925,2184.6699999617413,27,54,47
412426.092347435,4265850.288433055,2182.9699999606237,64,97,80
412427.46045810595,4265850.80376032,2184.8799999607727,30,64,47
412427.3198695689,4265850.8364892695,2183.66999996081,10,44,27
412426.11788964714,4265851.1927435715,2172.6499999603257,36,69,52
412427.930742758,4265851.562843765,2178.7699999623,5,38,21
412429.37655076163,4265852.022734976,2181.779999963008,47,77,65
412429.04873807286,4265852.11989513,2178.7399999620393,19,50,35
412428.39319791755,4265852.322012718,2172.6099999612197,28,60,45
412430.6898550696,4265852.538661523,2183.2999999616295,60,99,68
412430.4636542703,4265852.619114969,2181.1699999617413,30,70,36
412431.5896490516,4265853.191675561,2181.0799999600276,47,79,55
412431.31647183147,4265853.272642262,2178.539999961853,97,132,102
412430.668846319,4265853.482471344,2172.41999996081,89,126,93
412431.81032938324,4265854.0392662985,2172.459999960847,64,92,70
412432.9519826723,4265854.611655878,2172.41999996081,6,25,19
412434.0934654114,4265855.168451072,2172.3799999607727,7,15,28
412435.96069706825,4265855.498967797,2179.2699999604374,5,14,29
412435.24303296494,4265855.7485525925,2172.349999960512,0,2,21
412437.07120261365,4265856.087294516,2179.0299999620765,11,25,36
412436.37694154744,4265856.328825319,2172.2899999609217,4,16,28
412438.3063820922,4265856.619671938,2179.979999962263,54,78,78
412437.5185941728,4265856.901215367,2172.2899999609217,28,42,51
412438.66790565546,4265857.457925498,2172.2699999585748,52,77,74
412440.8935852493,4265857.6285634115,2183.059999961406,31,59,44
412440.58168702916,4265857.748943691,2179.95999996271,31,59,44
412439.8095579484,4265858.030315779,2172.2999999616295,0,19,13
412441.8635016623,4265858.249619315,2181.6299999626353,71,99,84
412440.9275514985,4265858.587368307,2172.3099999604747,1,29,17
412442.0692034658,4265859.159758824,2172.3099999595433,62,89,80
412443.22651406215,4265859.731978385,2172.299999962561,32,56,58
412444.3680805069,4265860.296571895,2172.2999999616295,2,18,33
412446.52312420215,4265860.452386618,2182.95999996271,19,33,46
412445.4861585992,4265860.861422125,2172.2799999620765,27,36,51
412447.6101400632,4265861.040970997,2182.3599999630824,37,56,62
412446.6435538763,4265861.441439291,2172.259999960661,17,27,36
412448.5569080597,4265861.693472993,2180.399999961257,40,65,59
412448.30738952704,4265861.789776933,2177.7099999617785,57,78,73
412449.7997449103,4265862.2101717545,2181.4399999612942,69,97,85
412449.62826480647,4265862.282228611,2179.7299999604,69,97,85
412449.4490404837,4265862.362168246,2177.769999959506,69,97,85
412448.92677079566,4265862.578424384,2172.2399999620393,57,80,70
412450.0838248533,4265863.127252935,2172.2699999604374,68,95,78
412451.2020724818,4265863.70769823,2172.2399999629706,0,24,11
412452.3279789881,4265864.272463618,2172.2599999615923,49,68,64
412453.4694589425,4265864.8292608345,2172.2499999608845,52,69,63
412454.6425970073,4265865.416905023,2172.2699999613687,45,72,53
412455.79199119913,4265865.981414194,2172.299999960698,33,62,42
412456.9021530932,4265866.538553856,2172.319999963045,51,75,59
412458.04354722344,4265867.0875543095,2172.329999960959,95,106,98
412459.1930260945,4265867.659861073,2172.4399999622256,129,127,132
412460.5527059749,4265868.1206975905,2175.049999963492,151,142,143
412460.34224929416,4265868.208776244,2172.579999960959,151,142,143
412461.7409056247,4265868.653590855,2175.6699999617413,200,194,198
412461.6963199796,4265869.58985793,2175.779999961145,175,174,179
412460.5002059096,4265869.049253024,2175.219999961555,98,97,102
412459.34306828224,4265868.492626173,2174.999999962747,59,51,62
412459.1170380126,4265868.5886731325,2172.419999963604,12,4,15
412457.98347356106,4265868.039587121,2172.3999999621883,62,63,67
412456.81825069594,4265867.459654364,2172.3399999616668,64,77,70
412455.6925153113,4265866.910483063,2172.3499999623746,48,66,54
412454.5665242485,4265866.337920161,2172.3099999604747,46,63,47
412453.41730036656,4265865.7890056735,2172.229999962263,48,66,50
412452.25990622595,4265865.208987871,2172.229999962263,61,77,66
412451.12625562726,4265864.652105329,2172.2399999620393,47,69,56
412450.0081784768,4265864.087254601,2172.2599999615923,104,129,108
412448.8824421317,4265863.538084001,2172.279999961145,26,45,25
412448.2630609311,4265862.749436652,2177.779999961145,27,45,33
412447.7328767214,4265862.957981146,2172.2599999615923,101,114,105
412446.59922547406,4265862.401099072,2172.279999961145,51,52,57
412445.4576594898,4265861.836505402,2172.2999999588355,110,112,124
412444.33183731907,4265861.279538028,2172.2999999616295,55,61,75
412443.1823564259,4265860.707232886,2172.299999959767,0,5,12
412442.0171313785,4265860.127301696,2172.309999961406,84,109,106
412441.8504062152,4265859.201140116,2182.1099999630824,52,80,68
412440.86782052397,4265859.570591286,2172.3099999595433,11,38,33
412440.62305677973,4265858.668676795,2181.1299999607727,1,29,17
412440.35804981535,4265858.780746587,2178.499999962747,49,75,66
412439.7418273252,4265858.998029886,2172.319999963045,11,35,35
412439.4504277888,4265858.127817596,2180.6899999622256,0,11,12
412439.35690092854,4265858.167830316,2179.819999962114,0,11,12
412438.600345539,4265858.4412341835,2172.2599999597296,12,30,40
412437.4822666061,4265857.876384719,2172.2699999604374,57,70,87
412437.06619269884,4265857.0621218,2179.4899999620393,12,26,37
412436.33286990476,4265857.311877538,2172.309999961406,4,16,28
412435.1676438505,4265856.731947072,2172.349999960512,3,5,28
412434.0495644239,4265856.167097953,2172.3799999607727,9,11,32
412432.931570035,4265855.610046201,2172.3999999621883,0,5,11
412432.3985656641,4265854.843849984,2178.2699999613687,0,11,0
412431.79008727364,4265855.053251202,2172.4699999624863,0,19,6
412431.3038887912,4265854.270947211,2178.5899999616668,114,144,120
412430.64843395783,4265854.480861817,2172.479999962263,9,41,17
412430.06862325844,4265853.730773439,2177.8799999607727,30,58,44
412429.49103646644,4265853.900846402,2172.489999961108,17,45,31
412429.4420064175,4265852.996792831,2182.6499999621883,0,20,5
412428.13670190284,4265852.496375481,2181.029999961145,32,65,48
412427.9572219628,4265852.552923931,2179.3399999616668,32,65,48
412427.2392170197,4265852.7713205265,2172.6499999621883,67,102,82
412427.3230310279,4265851.842420691,2183.9399999612942,16,50,33
412427.0498537993,4265851.923387557,2181.4199999617413,16,50,33
412426.0975630402,4265852.198931609,2172.689999960363,79,113,96
412426.2361827758,4265851.269432827,2184.3799999607727,1,34,17
412425.9082848862,4265851.358795858,2181.4399999622256,29,62,45
412425.720890326,4265851.407632668,2179.6899999622256,29,62,45
412425.0866991002,4265850.697129496,2184.2999999616295,0,29,14
412424.8213512589,4265850.778010891,2181.8399999616668,10,38,26
412424.17338488833,4265850.956651539,2175.939999963157,25,51,42
412423.7987661723,4265851.069919756,2172.629999961704,39,62,56
412423.99210632243,4265850.132024655,2184.569999963045,37,56,62
412423.2035513793,4265850.34339441,2177.4699999606237,55,76,71
412422.65711169457,4265850.497531197,2172.6099999612197,31,51,49
412422.788157274,4265849.591509475,2183.8599999630824,0,16,24
412422.60867729824,4265849.648058063,2182.2799999592826,4,17,33
412422.3509884468,4265849.713259484,2179.9699999624863,4,17,33
412420.9284974049,4265849.237518198,2177.2899999609217,0,5,22
412422.2821426678,4265849.8621773645,2184.9199999617413,0,12,28
412421.6887265147,4265850.0168275675,2179.6899999612942,10,21,39
412423.3535029978,4265850.450930431,2184.3099999604747,55,76,71
412422.853784152,4265850.581162103,2179.879999961704,31,51,49
412424.47924300545,4265851.000098434,2184.4399999622256,25,51,42
412423.90940032434,4265851.162289041,2179.299999962561,39,62,56
412423.1678219306,4265851.373145448,2172.649999961257,89,112,106
412425.61306787096,4265851.572572765,2184.3599999630824,29,62,45
412425.2069611344,4265851.670588612,2180.709999960847,65,96,81
412424.8011952181,4265851.799793498,2177.0499999616295,56,84,72
412424.31722045195,4265851.937651203,2172.6699999589473,11,37,28
412426.47354495205,4265852.210419581,2181.8599999630824,54,89,69
412426.10658527026,4265852.308007615,2178.609999962151,79,113,96
412425.4587894022,4265852.502242632,2172.6699999617413,29,60,45
412427.5605634613,4265852.799001916,2181.319999962114,59,94,74
412427.42788956483,4265852.8394425595,2180.0999999623746,59,94,74
412426.63184621,4265853.082086481,2172.689999964088,49,84,64
412428.74136427324,4265853.370963238,2181.5699999611825,0,32,15
412428.60086097737,4265853.411489412,2180.289999961853,0,32,15
412428.31211017905,4265853.500424571,2177.5599999595433,0,32,15
412429.8202974549,4265853.936239578,2181.1499999621883,30,58,44
412429.508228849,4265854.041025843,2178.269999959506,16,44,30
412428.891665462,4265854.227121093,2172.479999962263,0,29,13
412430.641797317,4265854.590108891,2178.229999962263,9,41,17
412430.03323375015,4265854.7917129975,2172.459999960847,70,98,84
412431.83042703907,4265855.161984977,2178.649999961257,0,19,6
412431.1826312747,4265855.356219472,2172.459999960847,9,32,22
412432.3163698327,4265855.920897161,2172.4199999617413,76,89,95
412433.4737668173,4265856.500912826,2172.3999999621883,14,16,39
412434.59976083436,4265857.073473547,2172.359999962151,5,5,31
412435.7177549029,4265857.630525422,2172.3299999628216,3,10,28
412437.5769009405,4265857.937736198,2179.479999963194,57,70,87
412436.8515779943,4265858.203000825,2172.289999961853,12,25,42
412438.8668007118,4265858.461717536,2180.959999960847,3,22,29
412438.7262974574,4265858.502243511,2179.569999962114,3,22,29
412438.000974531,4265858.7675080085,2172.289999961853,14,32,46
412440.07091767027,4265859.017828967,2181.3799999598414,14,39,35
412439.1582854902,4265859.339727022,2172.3199999611825,10,31,36
412440.83795111324,4265859.703486635,2177.8799999607727,11,38,33
412440.29193770775,4265859.896608281,2172.359999962151,58,83,80
412441.4335043478,4265860.461201366,2172.3099999623373,0,16,17
412442.5674118005,4265861.041474599,2172.329999960959,31,48,55
412443.70906329737,4265861.613865161,2172.309999961406,19,29,39
412444.8505442605,4265862.170661357,2172.299999962561,116,116,128
412445.9922806104,4265862.7508494025,2172.2899999581277,112,107,114
412447.1339316078,4265863.323240322,2172.279999963008,100,105,98
412448.26758268394,4265863.880122403,2172.2699999613687,63,77,60
412449.4328067124,4265864.460054205,2172.259999960661,41,65,41
412450.5666278207,4265865.03253101,2172.229999962263,59,75,62
412451.69236383465,4265865.581701731,2172.219999961555,69,85,74
412452.8182700451,4265866.146467057,2172.2399999620393,54,68,53
412453.96766426973,4265866.7109759115,2172.3199999611825,60,74,59
412455.1171435015,4265867.283282128,2172.3499999614432,56,68,58
412456.2586228292,4265867.840079512,2172.3999999621883,30,39,34
412457.6182176896,4265868.293118288,2174.9899999620393,13,12,17
412457.39227260626,4265868.396962539,2172.4399999622256,13,14,18
412458.7832700349,4265868.857456625,2175.1699999617413,11,3,14
412459.94832220796,4265869.421795083,2175.3799999607727,90,79,93
412461.1132890454,4265869.978336429,2175.5799999618903,86,83,92
412462.2779150523,4265870.503688963,2176.109999962151,164,158,168
412461.24171652494,4265870.982897059,2176.0899999616668,116,105,119
412460.0923234493,4265870.4183874875,2175.8999999603257,210,205,211
412458.9509299322,4265869.869386988,2175.7199999606237,185,177,188
412457.79387747997,4265869.320557658,2175.5199999623,134,129,136
412456.6365693477,4265868.748336738,2175.3599999602884,25,24,29
412455.47951656696,4265868.1995076565,2175.1499999621883,96,98,95
412454.36169575265,4265867.658048307,2174.9899999601766,82,90,79
412454.12017708493,4265867.769860947,2172.4199999617413,137,140,133
412452.9706978445,4265867.197554909,2172.3499999586493,63,71,58
412451.79781543906,4265866.633302813,2172.219999961555,55,68,59
412450.67190922005,4265866.068537669,2172.229999962263,55,71,60
412449.5381734466,4265865.50385817,2172.239999961108,79,100,85
412448.39660811686,4265864.939264322,2172.289999961853,44,57,37
412447.24712804554,4265864.366958877,2172.2799999620765,176,178,167
412446.3784838336,4265863.698007437,2175.0299999620765,169,160,161
412446.12122117414,4265863.802194198,2172.379999961704,161,149,153
412444.98739956133,4265863.2297179205,2172.5699999611825,135,119,122
412443.8380893626,4265862.673007319,2172.3499999623746,98,88,96
412442.68869381386,4265862.108499597,2172.3099999604747,71,78,88
412441.5471274952,4265861.543906458,2172.349999960512,77,92,97
412440.41339041165,4265860.979227896,2172.3399999616668,36,53,60
412439.2717385771,4265860.406837747,2172.3599999612197,6,23,33
412438.1223423679,4265859.842330502,2172.2999999616295,0,8,24
412436.98860479216,4265859.277652293,2172.3099999595433,7,20,37
412435.878696022,4265858.743906562,2172.319999960251,0,10,28
412434.7370435305,4265858.171516882,2172.3399999616668,2,7,26
412433.58747628075,4265857.591415614,2172.359999962151,18,18,44
412432.43016465235,4265857.019197264,2172.3999999603257,14,24,36
412431.29651145486,4265856.46231689,2172.4699999606237,24,44,43
412430.78690999147,4265855.688066968,2178.3799999607727,21,48,33
412430.1704319075,4265855.881959334,2172.459999960847,40,68,53
412429.5907916568,4265855.147465624,2177.7799999620765,98,126,111
412429.0210343787,4265855.317453043,2172.469999961555,61,92,76
412428.50385881634,4265854.56668045,2178.1699999626726,38,69,51
412427.88729549455,4265854.752775768,2172.5199999604374,41,74,55
412427.71350599127,4265853.89687464,2181.5099999625236,13,48,28
412426.657805261,4265853.30795016,2182.2199999606237,49,84,64
412425.61981723696,4265853.62342157,2172.7499999608845,34,69,49
412425.8364753402,4265852.669675648,2185.0599999604747,57,90,73
412425.5163217188,4265852.751155876,2182.149999961257,57,90,73
412425.32118298835,4265852.807875493,2180.3599999612197,18,50,35
412424.47816325165,4265853.051032945,2172.689999964088,14,42,30
412424.7025654437,4265852.089404113,2185.0899999607354,56,84,72
412423.5378489771,4265851.55625844,2184.6499999621883,89,112,106
412423.3193072103,4265851.621032039,2182.6699999617413,89,112,106
412422.98357996123,4265851.710480745,2179.629999961704,42,63,58
412422.31832649617,4265851.023711804,2183.899999961257,2,16,27
412421.8734135529,4265851.153344629,2179.839999962598,4,18,31
412421.5610041061,4265851.22694222,2177.0699999611825,3,19,32
412421.0612853327,4265851.357173991,2172.6299999607727,5,21,36
412420.74733254884,4265850.572987973,2180.0199999613687,1,17,33
412420.34905522363,4265850.670918524,2176.5099999615923,1,17,33
412419.91980110423,4265850.800380346,2172.629999961704,0,14,33
412420.0610712782,4265850.830029309,2180.299999960698,0,14,33
412421.34322920494,4265851.361891163,2181.539999961853,3,19,32
412421.18681147083,4265851.379196828,2180.229999963194,5,21,36
412420.3437916981,4265851.622354761,2172.669999963604,4,20,36
412422.9374555669,4265851.788966624,2185.7799999620765,30,53,47
412422.1879626418,4265851.992111406,2179.0699999611825,6,23,33
412424.00873038906,4265852.369922374,2185.2699999613687,7,33,24
412425.19702012744,4265852.9106086455,2185.759999960661,18,50,35
412426.0966441288,4265853.548027543,2183.569999963045,91,126,106
412427.01175639534,4265854.169680881,2181.5999999595806,47,82,60
412426.7776410692,4265854.242422718,2179.459999960847,43,81,58
412426.0361480977,4265854.461076033,2172.6299999607727,53,91,70
412428.1220924109,4265854.74241198,2181.4199999617413,41,74,55
412427.7473034257,4265854.84008546,2177.91999996081,37,72,50
412427.1698019585,4265855.017955823,2172.549999962561,81,119,96
412428.8967863149,4265855.412388858,2178.1099999602884,29,60,42
412428.75628305104,4265855.45291502,2176.759999960661,80,111,93
412428.28796725225,4265855.590601325,2172.3999999603257,75,108,87
412430.1008192603,4265855.960701779,2178.499999962747,40,68,53
412429.45319399715,4265856.170530897,2172.4199999617413,0,26,11
412430.61059116723,4265856.750546135,2172.439999960363,91,116,110
412431.76007357036,4265857.322849796,2172.399999961257,1,15,24
412432.9015560129,4265857.879644624,2172.3599999602884,4,11,27
412434.0275498823,4265858.452205162,2172.3399999616668,0,4,23
412435.169117196,4265859.016797473,2172.319999962114,2,11,28
412436.3029401343,4265859.589272695,2172.299999959767,3,16,33
412437.4524217078,4265860.161576945,2172.3099999623373,9,22,39
412438.6097325088,4265860.733795776,2172.3299999618903,0,9,25
412439.7433845722,4265861.290676859,2172.3499999614432,73,87,96
412440.8928656445,4265861.8629814675,2172.319999962114,44,53,60
412442.01868798485,4265862.419948327,2172.3399999616668,99,102,111
412443.1836571477,4265862.976487615,2172.6499999631196,166,159,167
412444.621462394,4265863.420871896,2175.6699999626726,152,137,140
412444.3174789297,4265863.548963658,2172.579999960959,152,137,140
412445.7162222191,4265864.001573018,2175.299999960698,161,149,153
412446.8188964522,4265864.589985952,2174.8999999621883,173,166,160
412446.6083546364,4265864.6702677645,2172.6099999612197,157,146,144
412447.71877292637,4265865.250797993,2172.2799999592826,123,137,124
412448.85267923016,4265865.831071738,2172.2399999629706,52,75,59
412450.00215897337,4265866.403377296,2172.209999960847,53,69,59
412451.1436388004,4265866.960174026,2172.189999964088,67,78,72
412452.518978082,4265867.420838183,2174.9899999629706,58,69,63
412452.26945968426,4265867.517141934,2172.2999999616295,60,71,65
412453.6761163636,4265867.977464138,2175.149999961257,141,142,134
412454.8569129997,4265868.549428117,2175.3499999595806,119,121,116
412455.99822182395,4265869.090630897,2175.559999961406,188,186,189
412457.1631889993,4265869.647171704,2175.7499999608845,199,194,201
412458.3204117932,4265870.211595395,2175.9199999626726,187,182,189
412459.47771958786,4265870.783816444,2176.1099999612197,201,196,202
412460.6032838259,4265871.317393521,2176.299999960698,199,187,201
412461.1724565158,4265872.527690203,2176.879999961704,195,188,196
412460.0074048758,4265871.963351799,2176.6899999612942,183,185,184
412458.8504379708,4265871.422319698,2176.5099999615923,196,196,198
412457.70904450456,4265870.873319451,2176.319999962114,187,185,190
412456.5675657106,4265870.316522083,2176.1299999607727,190,188,193
412455.4261719235,4265869.767522073,2175.9399999622256,185,183,186
412454.2690340266,4265869.210896002,2175.7399999592453,188,187,185
412453.09615200845,4265868.646643865,2175.549999962561,186,182,179
412451.9232698238,4265868.082391859,2175.3799999607727,107,116,113
412451.64277459914,4265868.210226686,2172.2599999625236,130,136,136
412450.49346559163,4265867.653515509,2172.209999960847,65,77,73
412449.3675594191,4265867.08875062,2172.219999961555,62,83,74
412448.2337385103,4265866.5162741365,2172.249999961816,43,65,53
412447.0922584038,4265865.959477783,2172.269999959506,126,121,117
412446.2000409853,4265865.282985859,2175.019999959506,154,136,136
412445.9973285864,4265865.363182146,2172.9199999617413,174,148,151
412445.08945221687,4265864.686861354,2175.41999996081,166,141,137
412444.0026922026,4265864.121669315,2175.8399999616668,93,71,73
412442.9080174496,4265863.548765675,2176.209999960847,151,140,146
412441.8131721661,4265862.9602676565,2176.5599999595433,66,63,72
412441.3921737253,4265863.128628821,2172.329999960959,18,15,24
412440.2505222674,4265862.556238695,2172.3399999607354,18,18,28
412439.1168704177,4265861.999357634,2172.3499999595806,73,75,87
412437.96730404045,4265861.419256038,2172.3499999595806,24,30,44
412436.8337370559,4265860.870172459,2172.3199999611825,0,10,28
412435.67642614024,4265860.297953891,2172.3099999604747,2,15,31
412434.542688446,4265859.733276057,2172.319999963045,0,12,26
412433.4011211895,4265859.168683886,2172.3499999614432,0,10,22
412432.26721277356,4265858.58841179,2172.3999999621883,0,10,24
412431.13364498096,4265858.039328801,2172.4199999617413,5,21,34
412429.9999918316,4265857.482448683,2172.4199999617413,0,23,8
412429.3577164627,4265856.74863953,2177.109999962151,0,26,11
412428.85833872185,4265856.910059733,2172.4399999622256,17,46,28
412428.2397218091,4265856.191588462,2177.329999960959,55,88,67
412427.7088560415,4265856.337756453,2172.3999999621883,38,73,51
412427.5587251597,4265855.49719334,2181.4899999629706,43,78,56
412427.16070360836,4265855.618515248,2177.7399999629706,77,115,92
412426.6065200142,4265855.780534477,2172.6099999630824,10,48,25
412426.61238067516,4265854.883679514,2183.1499999621883,61,99,76
412426.45613340323,4265854.916579572,2181.819999963045,61,99,76
412425.4726958126,4265855.208060324,2172.6699999598786,55,93,72
412425.5800829994,4265854.286701336,2184.1099999612197,45,83,62
412425.3614560925,4265854.343677604,2182.0699999611825,43,77,60
412424.6335678069,4265853.657593137,2185.959999963641,26,58,43
412423.38264289324,4265853.117591448,2185.0199999623,94,121,112
412422.89858302666,4265853.247651966,2180.6899999612942,3,28,22
412422.3817475731,4265852.528068569,2186.0799999618903,11,28,38
412421.9289200995,4265852.649989675,2182.0599999604747,11,28,38
412421.77284321457,4265852.698484342,2180.6499999631196,9,27,37
412421.6635723534,4265852.73087116,2179.6899999622256,5,23,33
412420.71722707746,4265852.117357797,2181.3199999639764,10,26,41
412419.7491073094,4265852.377479214,2172.6899999622256,3,20,36
412419.55233991623,4265851.56861819,2181.0299999620765,0,17,35
412419.7790616102,4265852.252380912,2181.2199999606237,3,20,36
412421.02224271494,4265852.800264923,2182.149999961257,3,21,31
412419.9603405706,4265853.077007498,2172.689999960363,2,20,32
412422.3120592595,4265853.316446726,2183.5199999613687,14,33,40
412422.0621999283,4265853.38156257,2181.309999961406,8,27,34
412421.92952606786,4265853.422003305,2180.1499999621883,8,27,34
412421.1019948885,4265853.649395485,2172.689999960363,0,19,24
412423.7034022792,4265853.808124722,2186.0099999615923,64,94,84
412424.6888089411,4265854.413413275,2184.629999961704,26,58,43
412424.0799046839,4265854.583828837,2179.1499999631196,0,32,19
412425.7523390833,4265855.002251865,2183.9399999622256,50,88,67
412425.47116216965,4265855.067709802,2181.4199999626726,55,93,72
412426.61290099483,4265855.647895667,2181.2799999620765,10,48,25
412426.4880565529,4265855.688250763,2180.16999996081,10,48,25
412425.668440101,4265855.923354103,2172.6099999612197,28,68,44
412427.35644773167,4265856.333809031,2177.6899999622256,38,76,51
412426.8023493893,4265856.503625482,2172.4899999620393,93,133,107
412428.41980702133,4265856.907053319,2177.0799999618903,69,100,82
412427.9203441055,4265857.06067633,2172.3999999631196,69,102,81
412429.06982666766,4265857.632979584,2172.4399999622256,45,74,56
412430.2113944622,4265858.197571264,2172.4199999617413,14,22,33
412431.3687060925,4265858.769789207,2172.3999999621883,1,19,29
412432.5181881496,4265859.342092826,2172.3499999595806,0,15,25
412433.65192604915,4265859.906770405,2172.319999962114,0,13,24
412434.7699197966,4265860.463821945,2172.3099999623373,13,27,38
412435.91157196276,4265861.036211459,2172.319999963045,41,53,69
412437.06105336,4265861.6085155485,2172.3299999618903,7,13,29
412438.2182787945,4265862.17293697,2172.4999999608845,49,51,63
412439.74978167145,4265862.592902208,2176.3499999614432,4,4,12
412439.3910776676,4265862.729390193,2172.779999961145,117,110,117
412440.9304097652,4265863.149270081,2176.7899999609217,32,29,38
412440.5093261671,4265863.309834044,2172.5299999620765,35,24,32
412442.03274374246,4265863.70649346,2176.5099999615923,110,94,104
412443.1433328839,4265864.302617623,2176.1099999602884,119,98,103
412444.261580884,4265864.883061873,2175.719999961555,157,133,133
412445.332767173,4265865.456222199,2175.3399999607354,180,149,154
412446.4275266689,4265866.036923261,2174.9599999617785,186,170,170
412446.2093258656,4265866.132885084,2172.5999999595806,186,170,170
412447.3197439865,4265866.71341515,2172.2899999609217,37,44,37
412448.46913853916,4265867.277923185,2172.249999959953,42,65,57
412449.6421914589,4265867.857769232,2172.209999959916,77,96,94
412450.76809750457,4265868.4225341,2172.1899999612942,46,56,57
412452.2213045747,4265868.8433566345,2175.7199999634176,203,208,211
412453.3785278533,4265869.4077796815,2175.9199999617413,191,190,188
412454.5277512264,4265869.956693907,2176.0899999607354,183,181,182
412455.66905987536,4265870.497896537,2176.2899999609217,182,182,184
412456.81062388205,4265871.062491001,2176.4699999596924,186,186,188
412457.9678464996,4265871.626914535,2176.6499999621883,178,178,180
412459.1407277257,4265872.191167152,2176.849999960512,176,176,176
412460.2978648413,4265872.747793704,2177.0599999595433,190,181,184
412459.8584033909,4265873.376447019,2177.129999961704,194,182,184
412458.7325838746,4265872.81947849,2177.1299999607727,192,183,186
412457.5674469255,4265872.247343224,2177.0399999609217,191,191,193
412456.41039471043,4265871.698514257,2176.8399999616668,189,189,191
412455.26900110836,4265871.1495143715,2176.6699999617413,175,176,178
412454.119692783,4265870.592802892,2176.4399999622256,179,180,182
412452.9704694736,4265870.043888775,2176.279999960214,189,189,189
412451.79758747795,4265869.479636888,2176.0899999607354,149,152,157
412451.4781157155,4265869.623493814,2172.549999959767,170,170,178
412450.3131481166,4265869.06695382,2172.209999959916,4,15,19
412449.1715833448,4265868.502360124,2172.2199999624863,13,34,35
412448.03001840657,4265867.937766546,2172.249999961816,42,61,57
412446.89636787877,4265867.380884793,2172.279999961145,40,40,40
412446.02772395493,4265866.71193365,2175.0699999611825,145,123,126
412445.8172673867,4265866.800012701,2172.849999960512,145,123,126
412444.94079391356,4265866.131147156,2175.3999999631196,174,148,151
412443.8462898743,4265865.573838021,2175.799999962561,174,148,151
412442.7437007261,4265864.993222806,2176.2099999617785,165,144,149
412441.6331116476,4265864.397098753,2176.5999999614432,152,135,143
412440.49937496707,4265863.832420389,2176.7199999606237,89,74,81
412439.318832131,4265863.283849871,2176.289999961853,151,138,145
412438.1225451451,4265862.727653326,2175.8599999612197,159,148,154
412437.8027325782,4265862.840321942,2172.62999995891,159,148,154
412436.94191678346,4265862.171285829,2175.41999996081,30,32,47
412436.66125118907,4265862.283526789,2172.5999999614432,139,137,150
412435.4884520541,4265861.72707393,2172.3399999616668,29,39,51
412434.33888536214,4265861.146972825,2172.359999962151,18,35,43
412433.1895740841,4265860.590263575,2172.3499999623746,6,27,32
412432.0635804477,4265860.017703318,2172.3999999621883,3,27,29
412430.92992764263,4265859.4608232165,2172.41999996081,16,39,45
412429.8119334774,4265858.90377213,2172.4199999626726,17,27,36
