412448.7403980396,4265867.522185798,2168.780534617603,169.0,166.0,133.0
412439.4198026981,4265861.622409259,2168.9446988720447,126.0,127.0,122.0
412436.22381553205,4265860.853149615,2168.801518403925,170.0,150.0,115.0
412436.9602247616,4265859.360737025,2168.8780822660774,92.0,75.0,49.0
412436.31263509917,4265861.090031769,2168.796359642409,102.0,77.0,46.0
412449.4021851445,4265865.478215975,2168.804282186553,88.0,90.0,53.0
412447.3923213871,4265870.61925705,2168.6920406464487,177.0,164.0,148.0
412437.385205695,4265859.987160493,2168.8410606114194,97.0,77.0,44.0
412436.0607100914,4265863.041181762,2168.7729655383155,89.0,77.0,39.0
412448.91165625944,4265867.304814985,2168.763142451644,124.0,125.0,83.0
412438.5723452049,4265860.450875514,2168.875964003615,86.0,88.0,74.0
412442.1780473709,4265861.191919502,2168.8975476371124,149.0,138.0,106.0
412437.42884692334,4265861.317855745,2168.812874672003,117.0,102.0,61.0
412446.99343142076,4265869.6866294425,2172.791718542576,69.0,66.0,73.0
412438.1122925476,4265860.442098041,2168.869983645156,74.0,63.0,41.0
412438.1093925169,4265861.592143475,2168.8137882240117,114.0,112.0,113.0
412443.0021977521,4265863.377898968,2170.3312882594764,186.0,192.0,190.0
412439.5707882482,4265862.321116219,2168.9623792357743,150.0,141.0,136.0
412439.54233944556,4265863.080593529,2169.6023263419047,53.0,40.0,32.0
412438.34671637526,4265862.982906818,2170.9821117185056,24.0,20.0,21.0
412438.07975474035,4265863.024376612,2171.1798625690863,74.0,55.0,41.0
412442.5453533154,4265863.271491282,2169.584776743315,126.0,116.0,107.0
412446.5555849152,4265867.677167431,2169.5738280611113,203.0,207.0,208.0
412439.40269234794,4265861.592167215,2168.8790172282606,145.0,142.0,137.0
412436.6506739435,4265862.483970062,2171.2822898440063,28.0,18.0,17.0
412439.7368237056,4265859.111623991,2168.854625519365,44.0,40.0,29.0
412440.0469476554,4265863.126979584,2170.162657835521,69.0,55.0,42.0
412437.4440838972,4265862.942737729,2169.527248205617,148.0,132.0,117.0
412435.0491810063,4265859.4133620905,2168.9224949395284,122.0,103.0,70.0
412443.46154252946,4265862.38610149,2168.9200800172985,75.0,79.0,52.0
412435.5295753055,4265859.800322417,2168.813916117884,176.0,161.0,128.0
412435.1301251177,4265860.416833549,2168.905834068544,156.0,143.0,109.0
412435.534395616,4265861.297522772,2168.80012152344,140.0,122.0,86.0
412439.1719241314,4265860.778029171,2168.6137892091647,39.0,41.0,36.0
412436.4743458921,4265859.77159235,2168.834735470824,135.0,114.0,87.0
412435.8699080285,4265861.787848881,2168.8041699733585,91.0,56.0,0.0
412435.83675240935,4265861.919609617,2168.8158260341734,100.0,66.0,18.0
412446.7450279986,4265863.7179872105,2169.2951280102134,51.0,41.0,40.0
412446.2411481226,4265861.613799345,2168.8625255133957,105.0,90.0,83.0
412436.013596668,4265862.215137471,2168.810509359464,198.0,179.0,136.0
412439.6364658101,4265863.033857286,2169.674986592494,191.0,184.0,168.0
412437.5014151565,4265859.586965699,2168.8341664522886,163.0,148.0,119.0
412446.6541676287,4265863.684294654,2171.313944593072,24.0,10.0,9.0
412436.16014572425,4265862.28546322,2168.826425598003,145.0,115.0,63.0
412437.1969152645,4265859.961164123,2168.9406720967963,179.0,156.0,122.0
412443.4627682776,4265861.42750459,2168.799561831169,117.0,111.0,79.0
412435.7339717221,4265865.136602367,2169.23322076723,104.0,85.0,70.0
412436.37960442033,4265862.266568528,2168.8028193013743,158.0,132.0,81.0
412449.63713937526,4265862.959772548,2168.8438568701968,69.0,68.0,47.0
412442.7441096378,4265863.313453387,2169.2791322302073,153.0,149.0,138.0
412437.21638117736,4265860.875800251,2168.8074454432353,87.0,65.0,42.0
412437.7210581012,4265860.439225347,2168.823506211862,124.0,104.0,67.0
412437.51596439735,4265860.575802732,2168.862421279773,150.0,137.0,103.0
412440.68470184365,4265863.159017231,2169.1810519099236,148.0,127.0,108.0
412436.9056084666,4265865.272250591,2168.9138791346923,35.0,36.0,41.0
412437.75526361464,4265860.695152911,2168.8289815019816,71.0,66.0,46.0
412437.4347481099,4265862.9627066385,2169.4816098753363,33.0,23.0,21.0
412436.4955982956,4265862.7131696,2169.052731508389,238.0,197.0,81.0
412439.14822741726,4265860.922143748,2168.7879040744156,118.0,110.0,107.0
412437.4043882506,4265861.52700981,2168.8863517567515,184.0,178.0,166.0
412439.36914540245,4265861.51217284,2168.8620965620503,135.0,128.0,122.0
412436.9441223033,4265861.89925382,2168.8481599586084,154.0,144.0,109.0
412437.94527999643,4265862.187570181,2168.9452707841992,191.0,181.0,171.0
412441.1884122438,4265860.979762874,2168.857081375085,177.0,172.0,168.0
412444.72374377085,4265863.428867887,2168.8785115117207,117.0,97.0,88.0
412443.8914528587,4265862.793752106,2168.88852394931,65.0,37.0,33.0
412439.8904640497,4265863.091975821,2169.3574964106083,170.0,144.0,119.0
412437.25334658456,4265863.079716707,2169.6939534628764,42.0,32.0,30.0
412441.5955464096,4265862.044839861,2168.8794737020507,119.0,110.0,81.0
412442.41046479123,4265863.256476682,2169.4513713559136,160.0,157.0,148.0
412445.14322926884,4265863.472530064,2168.989626233466,191.0,178.0,161.0
412446.5351178276,4265863.495029755,2169.061355653219,15.0,13.0,14.0
412446.0754268744,4265863.606843854,2169.5461684605107,124.0,111.0,102.0
412440.34883910784,4265863.180200431,2171.463923322037,177.0,181.0,180.0
412452.96060589293,4265864.106258191,2168.8885039677843,100.0,96.0,71.0
412447.5845197566,4265863.536032017,2168.845088304952,157.0,154.0,147.0
412442.3273373014,4265863.227747798,2170.800478200428,182.0,187.0,183.0
412440.09020384256,4265863.169935272,2170.064968487248,215.0,216.0,211.0
412443.1752883417,4265863.332078376,2170.3197106504813,188.0,189.0,181.0
412440.62569287006,4265863.222527848,2171.5522934766486,174.0,183.0,182.0
412436.99028564576,4265861.204613482,2168.785356794484,71.0,58.0,39.0
412439.94049197447,4265863.146527032,2170.541469430551,183.0,189.0,187.0
412447.2172980612,4265860.720424692,2169.121920341626,77.0,73.0,70.0
412448.14204977284,4265863.676107999,2168.8377231601626,160.0,147.0,138.0
412439.80219334125,4265863.102507886,2170.720259155147,154.0,158.0,157.0
412444.30490195553,4265863.397726431,2170.555973311886,66.0,67.0,62.0
412447.60459076415,4265866.087862774,2168.7525206310675,180.0,176.0,165.0
412437.5357273081,4265862.8905913485,2171.1730005173013,100.0,85.0,78.0
412436.6663057406,4265862.505416052,2171.231406142004,88.0,76.0,78.0
412446.74407260196,4265868.963488605,2169.3851134208962,158.0,157.0,152.0
412447.55879889766,4265866.557676826,2168.7901167543605,185.0,173.0,159.0
412447.1843076701,4265863.247123226,2171.323536937125,114.0,77.0,58.0
412440.0622073838,4265862.263331071,2169.1611457746476,105.0,64.0,34.0
412439.60225237836,4265862.726140945,2169.451136711985,68.0,55.0,39.0
412443.8984137403,4265863.404728783,2169.1956386193633,63.0,56.0,48.0
412436.8377677483,4265862.490077064,2171.306643168442,141.0,109.0,88.0
412437.39937318827,4265861.3708604695,2168.8126073656604,148.0,138.0,102.0
412438.5779044287,4265862.846594348,2171.845416433178,112.0,80.0,57.0
412443.24055672094,4265863.301071502,2169.254604020156,139.0,126.0,110.0
412437.97682434996,4265862.631245283,2171.7122813006863,52.0,33.0,35.0
412441.1003669927,4265863.158848097,2169.581360122189,112.0,98.0,89.0
412439.0240360207,4265862.702923589,2171.9699674164876,106.0,70.0,54.0
412436.04643886455,4265861.116032742,2168.811742570251,146.0,116.0,66.0
412437.596024306,4265863.02347211,2170.429198909551,210.0,213.0,206.0
412436.6109737932,4265862.58976127,2171.206474568695,29.0,19.0,20.0
412441.78109512123,4265863.2796915285,2172.1528884759173,71.0,58.0,49.0
412437.53009016166,4265862.987840565,2170.037287157029,206.0,207.0,199.0
412437.97680653475,4265860.965132992,2168.840271386318,195.0,192.0,185.0
412437.49522318156,4265862.235235477,2168.8873377488926,24.0,20.0,19.0
412440.6457807338,4265863.2987003485,2169.733641466126,236.0,236.0,226.0
412438.9554687418,4265861.048452055,2168.815388294868,90.0,90.0,92.0
412439.22895401745,4265860.123864049,2168.8837819471955,136.0,127.0,98.0
412438.2431628766,4265861.609523551,2168.895042706281,153.0,158.0,154.0
412440.00076563447,4265862.671191189,2172.3687981581315,148.0,110.0,89.0
412444.3869970754,4265863.19949426,2168.8583030356094,53.0,25.0,21.0
412446.0994901137,4265863.554557879,2169.4494204362854,34.0,26.0,23.0
412449.43944475206,4265865.3117528055,2168.8029714385048,76.0,77.0,46.0
412447.2267831967,4265863.222500994,2171.3759633582085,111.0,74.0,55.0
412439.92614175787,4265863.112950769,2169.748051858507,209.0,216.0,208.0
412445.8882365254,4265863.538725273,2169.475441643968,162.0,149.0,132.0
412437.69286748406,4265859.211016191,2168.924762800336,87.0,71.0,55.0
412447.52261105535,4265864.30953999,2168.8432978065684,154.0,144.0,119.0
412440.9843187848,4265863.274038537,2171.6282733958215,221.0,223.0,218.0
412437.5214184872,4265862.583331731,2171.487014629878,161.0,117.0,80.0
412435.56401362194,4265860.657132454,2168.855852019973,154.0,131.0,89.0
412439.9661411155,4265862.50948145,2169.247964764945,37.0,28.0,23.0
412436.91212438606,4265860.043882264,2168.8665373641998,153.0,130.0,86.0
412444.7934792108,4265863.517018179,2170.663896832615,189.0,194.0,188.0
412446.60884559096,4265870.36270263,2168.911721349694,123.0,96.0,79.0
412436.7991111395,4265861.105811561,2168.8507737331092,79.0,64.0,43.0
412437.2072405667,4265861.192906551,2168.812809402123,151.0,133.0,93.0
412439.3021873527,4265860.359692149,2168.8449308555573,139.0,135.0,106.0
412445.8557976521,4265863.592253339,2169.8202958796173,234.0,232.0,220.0
412444.96900751477,4265863.474787868,2169.1541554890573,153.0,146.0,136.0
412448.7117785754,4265866.658568944,2168.752007230185,132.0,128.0,91.0
412441.9652218567,4265863.270772696,2169.152521586977,55.0,48.0,42.0
412439.5415434352,4265863.130499709,2169.298121849075,89.0,76.0,67.0
412438.2458416624,4265863.014187287,2170.586146793328,22.0,20.0,21.0
412439.7815023375,4265863.146295142,2171.380559526384,187.0,186.0,182.0
412436.2698504296,4265861.157040583,2168.7502237176523,154.0,135.0,95.0
412436.4069913228,4265861.135544042,2168.8104676995426,164.0,143.0,100.0
412446.28471983504,4265863.546604685,2169.5944442003965,49.0,35.0,35.0
412446.4072861105,4265862.92629267,2169.309095866047,20.0,18.0,19.0
412439.5682683123,4265863.103901612,2172.213087717071,110.0,79.0,61.0
412445.0746616692,4265862.832297491,2168.857292455621,115.0,102.0,93.0
412440.0782262987,4265862.415254395,2169.1743450043723,20.0,25.0,29.0
412445.3906967009,4265863.496644784,2169.5879162037745,171.0,153.0,131.0
412440.7869467558,4265863.317896225,2171.853987730108,170.0,178.0,180.0
412438.66870306653,4265859.340993279,2168.871630032547,49.0,45.0,36.0
412437.15504711296,4265859.9491505055,2168.95629202947,176.0,152.0,118.0
412449.49811426824,4265863.608436144,2168.838779129088,62.0,72.0,37.0
412437.2973337993,4265865.299446203,2169.6569909313694,54.0,46.0,44.0
412439.21450140286,4265863.073763435,2171.2423716848716,129.0,111.0,91.0
412444.8260012096,4265863.248411091,2172.056548017077,112.0,52.0,24.0
412445.4204449879,4265863.450958507,2169.2155077159405,144.0,145.0,139.0
412438.79873723193,4265862.690138958,2171.927221068181,143.0,100.0,68.0
412446.4540977349,4265866.388162446,2171.2346907518804,123.0,122.0,120.0
412435.48282463715,4265860.457665289,2168.846803632565,89.0,62.0,32.0
412436.5123119885,4265859.735586449,2168.885803386569,91.0,72.0,40.0
412437.47543594317,4265860.664886686,2168.8499830113724,149.0,137.0,111.0
412438.7448046687,4265860.093536967,2168.8395910914987,154.0,148.0,122.0
412438.6282970667,4265860.712609648,2168.8443009685725,162.0,159.0,154.0
412437.3407588871,4265863.164281058,2168.9939004071057,43.0,32.0,26.0
412448.20888463024,4265863.4181641,2168.8536026338115,155.0,145.0,135.0
412439.5918034326,4265859.828861857,2168.796785232611,145.0,135.0,110.0
412437.2876514325,4265863.89336583,2169.156950743869,48.0,39.0,32.0
412444.23120156187,4265863.511100131,2171.0290675358847,191.0,192.0,184.0
412437.5830697625,4265860.512580656,2168.8267480134964,107.0,87.0,52.0
412439.95705192175,4265860.588615036,2168.921635802835,180.0,172.0,169.0
412437.39872516063,4265862.920771921,2169.2656701644883,50.0,32.0,20.0
412447.99619105225,4265861.4758860115,2167.830231075175,194.0,186.0,183.0
412438.144652497,4265862.5149991,2169.347589837387,34.0,16.0,14.0
412439.289273406,4265861.086647453,2168.8439512252808,144.0,134.0,124.0
412437.24945318676,4265864.049923321,2169.5522651532665,37.0,22.0,15.0
412439.09831126005,4265862.195168928,2169.032429607585,148.0,141.0,133.0
412440.48487094924,4265863.159977156,2169.2000978291035,196.0,173.0,155.0
412441.8986019329,4265863.3211987065,2172.1730300793424,105.0,79.0,64.0
412437.6620485735,4265862.934661891,2170.897057676688,65.0,48.0,38.0
412438.16203380964,4265862.551023045,2171.656408363022,109.0,81.0,67.0
412447.3713186265,4265862.80899125,2168.8853431297466,149.0,141.0,130.0
412436.8898820549,4265861.146770729,2168.816091931425,71.0,58.0,39.0
412447.48271766753,4265863.084205916,2168.8370756832883,174.0,171.0,162.0
412439.4169391135,4265863.137688063,2168.987488007173,73.0,58.0,51.0
412440.3978793154,4265860.564756039,2168.937901334837,161.0,154.0,144.0
412438.6421495862,4265860.28952551,2168.8635968407616,139.0,135.0,108.0
412439.5529708556,4265860.577004155,2168.9076810535043,162.0,153.0,148.0
412446.4906661047,4265862.947421893,2169.2834096243605,140.0,112.0,88.0
412440.064152086,4265862.668327935,2169.0218497514725,16.0,35.0,42.0
412445.71155026514,4265862.331670742,2168.8432903317735,111.0,97.0,88.0
412446.3656920926,4265863.627752981,2169.9064298504964,194.0,199.0,195.0
412443.32164206775,4265863.042097699,2172.7150647453964,26.0,24.0,29.0
412437.7354244817,4265862.183698815,2169.6454173251987,65.0,46.0,40.0
412445.8745020669,4265863.523249777,2169.2133562499657,188.0,179.0,172.0
412439.51654895843,4265863.084660892,2169.4173193788156,210.0,194.0,179.0
412437.21312715556,4265864.856780378,2169.6336804777384,29.0,19.0,17.0
412439.4970604024,4265862.252436772,2168.890294135548,81.0,72.0,73.0
412437.58991759253,4265862.904512418,2169.6611287863925,215.0,195.0,171.0
412446.70166365686,4265864.94711732,2171.073137084022,31.0,22.0,17.0
412446.56623909785,4265862.91281589,2169.240548046306,19.0,19.0,17.0
412440.56127308984,4265863.06875766,2169.195108871907,170.0,156.0,143.0
412437.208216063,4265860.38195597,2168.8218630133197,131.0,104.0,57.0
412447.9972543669,4265867.7710685665,2168.7587053738534,191.0,185.0,171.0
412445.7858713481,4265862.567369187,2168.836649995297,136.0,128.0,117.0
412443.4287347424,4265863.422255775,2170.9595367722213,208.0,209.0,203.0
412440.81526519335,4265861.992016894,2168.8720742110163,141.0,138.0,133.0
412449.470721114,4265864.896102226,2168.8180502550676,46.0,47.0,29.0
412437.6700384554,4265861.503807385,2168.9180216211826,155.0,157.0,152.0
412442.1368580654,4265863.182832927,2172.65388961602,83.0,32.0,15.0
412447.9497430178,4265871.097592748,2168.6540194721892,166.0,166.0,132.0
412438.02872796776,4265862.613177483,2171.686658674851,96.0,67.0,49.0
412437.1421889031,4265863.379512904,2169.886539385654,96.0,86.0,76.0
412437.3822545691,4265862.579863995,2171.233693045564,145.0,92.0,60.0
412447.0912425441,4265865.113918896,2168.801943441853,155.0,142.0,107.0
412442.6708773496,4265863.309873188,2169.3530117264017,147.0,140.0,132.0
412439.10689220467,4265862.778799749,2170.4014401957393,130.0,114.0,88.0
412437.07039680076,4265859.192979923,2168.901997646317,44.0,42.0,30.0
412434.81616666657,4265862.137242853,2168.827876660973,155.0,143.0,103.0
412441.60397612915,4265863.005532428,2169.5063823405653,136.0,126.0,114.0
412436.4018126512,4265862.41411406,2168.9275947334245,24.0,19.0,15.0
412446.8710941567,4265863.497889199,2171.433771644719,72.0,30.0,18.0
412439.676905763,4265863.093213606,2170.678855809383,93.0,91.0,76.0
412435.3370490909,4265860.729469049,2168.841092986986,162.0,144.0,108.0
412439.5150239178,4265861.1930978075,2168.868557397276,207.0,202.0,196.0
412441.2466082728,4265861.85332536,2168.886271091178,55.0,57.0,36.0
412437.2511331284,4265863.033665379,2169.371220796369,35.0,24.0,22.0
412447.135187992,4265863.452327713,2171.1110873399302,154.0,145.0,140.0
412437.2730569183,4265863.599629979,2169.1179130524397,58.0,43.0,36.0
412436.66612820985,4265861.80921108,2168.823773790151,172.0,156.0,122.0
412443.077713239,4265861.399867137,2168.957474968396,125.0,128.0,101.0
412437.31664981623,4265863.926988579,2169.262449205853,42.0,25.0,18.0
412438.9907296703,4265863.05162591,2171.1109866518527,43.0,34.0,35.0
412439.8951945563,4265863.056006424,2169.4523222688586,48.0,37.0,30.0
412445.99704193743,4265863.544503332,2169.2402620417997,180.0,176.0,167.0
412439.2161428877,4265860.803690009,2168.7727180104703,134.0,134.0,126.0
412436.7667808435,4265862.540655261,2171.2800764767453,156.0,122.0,95.0
412440.42976106383,4265861.351753956,2168.865486213006,156.0,148.0,146.0
412445.83473810845,4265863.5367017845,2169.571169805713,165.0,157.0,144.0
412436.24527447746,4265865.172197286,2169.1143933078274,67.0,71.0,74.0
412441.43641853216,4265862.978156366,2169.3202389571816,37.0,22.0,15.0
412436.6367080065,4265862.905451508,2171.060039977543,96.0,65.0,45.0
412441.25170832087,4265859.869519342,2168.919503142126,61.0,54.0,36.0
412444.578355518,4265862.97868698,2168.8501784317195,129.0,116.0,107.0
412439.281145996,4265862.2324708635,2169.113135029562,154.0,149.0,143.0
412446.51177124336,4265865.926944877,2170.972359539941,22.0,22.0,22.0
412439.2403911556,4265862.919324277,2172.088075518608,97.0,68.0,52.0
412436.8723673054,4265863.684583431,2168.7538217306137,135.0,126.0,87.0
412443.14664046897,4265863.290135303,2169.4261912740767,51.0,42.0,35.0
412443.43580922973,4265863.347184655,2169.0250256750733,131.0,107.0,83.0
412439.8917451645,4265863.077830157,2169.4504803679883,57.0,44.0,35.0
412438.6133375323,4265861.975783981,2168.833571627736,194.0,184.0,175.0
412448.2723287292,4265862.983043219,2168.8466019257903,172.0,160.0,148.0
412441.91611510277,4265863.308519289,2172.078543731943,221.0,222.0,217.0
412446.70480226644,4265863.562937019,2169.7175969528034,185.0,184.0,179.0
412444.5402417097,4265861.896938488,2168.871008414775,181.0,167.0,156.0
412443.15638963017,4265863.350090005,2169.0144440000877,146.0,146.0,138.0
412440.23056631826,4265863.1017149165,2169.384214386344,187.0,171.0,156.0
412437.77897381905,4265862.986108637,2170.7408830737695,165.0,150.0,109.0
412436.90502720966,4265862.505680438,2168.815728568472,190.0,188.0,149.0
412445.27338692086,4265863.484113699,2169.08176723402,178.0,161.0,141.0
412441.4640210964,4265862.956990436,2169.513545217924,222.0,203.0,186.0
412446.49031422386,4265865.944610997,2170.116117157042,26.0,26.0,26.0
412443.98795157997,4265863.342422907,2172.4724648855627,90.0,43.0,25.0
412446.5917452059,4265866.443914584,2169.5837203664705,137.0,142.0,146.0
412442.3113090857,4265863.2651348105,2168.8343103788793,23.0,19.0,16.0
412440.3057148475,4265863.156722304,2170.498946979642,45.0,55.0,57.0
412448.2895304261,4265863.747479069,2168.8271234789863,107.0,102.0,83.0
412440.8654718998,4265866.110762574,2172.786569200456,92.0,82.0,83.0
412433.78392881353,4265860.661277314,2168.8660452514887,89.0,79.0,43.0
412439.81203315814,4265862.740352118,2172.257654332556,110.0,77.0,60.0
412434.2803439301,4265860.7526128935,2168.8374402737245,201.0,182.0,149.0
412443.86979567027,4265863.382248864,2169.5697066178545,141.0,132.0,123.0
412443.63939480204,4265863.428946157,2170.197769843042,185.0,193.0,195.0
412442.6350363748,4265863.274206771,2169.3685262408108,139.0,134.0,130.0
412437.4138138616,4265862.419470235,2168.8364443350583,34.0,26.0,24.0
412445.27081806504,4265863.4877786115,2168.893114740029,126.0,98.0,76.0
412449.80915889057,4265863.112371227,2168.844300005585,72.0,81.0,52.0
412438.63207891607,4265861.758735344,2168.8497995184734,172.0,168.0,165.0
412448.28998304304,4265863.413549426,2168.835936709307,169.0,165.0,156.0
412439.3247601222,4265863.024406073,2169.6209021490067,35.0,27.0,24.0
412441.3255244313,4265862.992285832,2169.1706047374755,61.0,41.0,30.0
412442.76368402364,4265863.2989335945,2169.1615921314806,141.0,143.0,140.0
412439.4889892898,4265863.158065903,2171.292405982502,206.0,215.0,214.0
412436.606524535,4265863.061956955,2171.060829131864,82.0,55.0,36.0
412438.43170174677,4265862.765469279,2169.482665365562,25.0,17.0,14.0
412435.13214380597,4265862.108245608,2168.8114476278424,174.0,161.0,129.0
412436.5705474088,4265861.433320158,2168.818834609352,85.0,69.0,36.0
412436.95977431885,4265863.581512399,2168.7911629816517,23.0,22.0,18.0
412441.00102960574,4265863.189764391,2169.479138791561,109.0,95.0,84.0
412436.3237176546,4265864.567485583,2168.745407502167,82.0,81.0,79.0
412444.5018543047,4265863.427636561,2169.0571698360145,150.0,132.0,112.0
412440.4663028085,4265863.205304268,2171.186521193944,147.0,130.0,102.0
412437.7160230084,4265862.423962569,2168.9856102503836,52.0,48.0,49.0
412439.84377299587,4265863.18202012,2171.392628468573,182.0,184.0,181.0
412443.2630106343,4265863.386964477,2170.012697780505,162.0,168.0,168.0
412437.6494729994,4265859.535959972,2168.827641485259,141.0,122.0,89.0
412447.4936979981,4265862.973465287,2168.8414657870308,140.0,130.0,118.0
412442.9483683722,4265861.541615852,2168.90650286898,94.0,87.0,58.0
412440.45048271306,4265863.214236026,2171.7867752006277,179.0,188.0,185.0
412440.85450922814,4265862.805269212,2172.585343193263,82.0,55.0,44.0
412443.226948199,4265861.068332609,2168.924780397676,82.0,74.0,51.0
412445.08634909324,4265861.8034254555,2168.8904240783304,140.0,123.0,113.0
412437.3608860653,4265863.354613658,2169.781672534533,78.0,69.0,62.0
412437.2118089403,4265862.511746844,2168.8079949477687,136.0,129.0,87.0
412437.7315094427,4265862.978501403,2169.7072884542868,75.0,58.0,42.0
412438.21508106624,4265861.370523219,2168.815389737487,106.0,102.0,99.0
412438.24456245743,4265861.5063127605,2168.8766301032156,108.0,106.0,105.0
412437.7058092071,4265862.979339051,2170.650124071166,54.0,40.0,27.0
412446.82400599646,4265864.836659906,2171.2924045585096,72.0,32.0,20.0
412445.0509041596,4265863.485873045,2171.2511835386977,164.0,147.0,121.0
412447.2980182506,4265868.8420615895,2168.769421697594,147.0,131.0,106.0
412437.777815507,4265862.964794239,2170.993370598182,154.0,128.0,101.0
412433.9203741995,4265861.669267525,2168.838955236599,208.0,194.0,159.0
412441.31674543454,4265863.062522458,2169.1328137079254,50.0,31.0,25.0
412437.28912308585,4265863.526407101,2169.6672767177224,46.0,37.0,32.0
412442.05856634345,4265863.283554535,2172.3627338847145,25.0,19.0,21.0
412437.5552797394,4265862.93964019,2169.8811568105593,186.0,190.0,189.0
412439.68617863365,4265862.927771464,2169.602597749792,146.0,130.0,114.0
412442.5521949002,4265863.341373032,2170.60641051922,180.0,189.0,188.0
412436.82833301934,4265865.353310211,2169.4859031755477,46.0,37.0,38.0
412437.5231943906,4265862.981050651,2169.215316836722,40.0,25.0,20.0
412440.48633143166,4265861.116173773,2168.8826602986082,131.0,133.0,130.0
412442.7047423512,4265863.382974666,2172.0064237723127,201.0,210.0,209.0
412437.39675622486,4265862.407860046,2168.7485407153144,182.0,172.0,136.0
412440.4565765659,4265862.956664394,2172.579862566665,56.0,42.0,41.0
412442.39579926775,4265863.238698076,2168.879321985878,123.0,109.0,98.0
412444.19896696764,4265863.4541082755,2172.276971373707,44.0,13.0,8.0
412449.3552109988,4265862.933343662,2168.89554929547,118.0,127.0,84.0
412435.90590741247,4265865.107616781,2169.2303055990487,61.0,52.0,47.0
412439.42802489316,4265863.0803965265,2169.044866837561,82.0,74.0,71.0
412445.54145809077,4265861.732521249,2168.844611703418,94.0,80.0,69.0
412447.86231581087,4265865.78245109,2168.8014152618125,164.0,152.0,138.0
412442.63223269064,4265863.281452351,2169.413394609466,45.0,37.0,34.0
412437.6543571579,4265862.48078222,2169.5495379855856,85.0,62.0,56.0
412437.80029434466,4265862.746515118,2169.6879722243175,85.0,61.0,51.0
412446.4723322714,4265863.275901921,2168.9147047055885,16.0,14.0,15.0
412436.9512223549,4265865.312932447,2169.5541543941945,40.0,30.0,28.0
412437.44133730105,4265861.312830104,2168.835449920967,142.0,130.0,92.0
412436.829887404,4265862.69180099,2171.2685848167166,219.0,171.0,125.0
412439.6049091776,4265863.046289913,2169.145470140502,68.0,58.0,48.0
412436.97154588974,4265860.809325234,2168.8368248948827,102.0,82.0,58.0
412448.3393914179,4265863.447971909,2168.838275271468,135.0,135.0,127.0
412444.80338561564,4265863.504621174,2170.1019863681868,189.0,194.0,187.0
412437.1002339666,4265862.587483354,2171.2542582741007,177.0,141.0,107.0
412435.28855439805,4265860.584501297,2168.8457053238526,98.0,79.0,49.0
412437.69028930704,4265863.0352885425,2169.49457367789,118.0,92.0,75.0
412437.331169665,4265863.520016098,2169.514791063033,63.0,42.0,25.0
412446.6076303552,4265863.694276957,2171.5347954062745,35.0,11.0,7.0
412439.5541172513,4265863.076210604,2170.5082288263366,181.0,185.0,186.0
412436.224893387,4265862.429951075,2168.8132425108925,252.0,240.0,192.0
412440.6603221892,4265861.698777879,2168.854502329603,155.0,148.0,140.0
412435.6201932324,4265865.134436119,2169.2128758784384,193.0,177.0,154.0
412451.4414942981,4265862.913499831,2168.9208928635344,75.0,69.0,47.0
412437.4818188654,4265862.656717938,2169.6464019306004,20.0,10.0,8.0
412437.557846025,4265862.990719719,2169.777672776021,207.0,206.0,201.0
412446.79302050965,4265865.9746142,2169.715921062976,136.0,141.0,145.0
412439.01856163546,4265861.881549585,2168.884520641528,88.0,84.0,81.0
412435.8186546748,4265865.133363616,2169.5065587526187,61.0,54.0,48.0
412437.3921772382,4265862.675385693,2168.812505665235,31.0,27.0,28.0
412440.6181526277,4265862.82602936,2172.549340872094,115.0,88.0,67.0
412442.74848657555,4265863.298038616,2169.5300783300772,54.0,43.0,39.0
412446.60621010483,4265862.8203233415,2169.0078637534752,173.0,160.0,151.0
412441.0858775216,4265860.933375546,2168.8729475475848,143.0,132.0,126.0
412440.45314496185,4265863.179786076,2171.5549419261515,164.0,170.0,168.0
412442.42903410585,4265863.340220603,2171.0237863222137,189.0,192.0,185.0
412435.76948560774,4265865.092838188,2168.935618041083,65.0,60.0,56.0
412445.6715192052,4265863.540708818,2169.3958127843216,86.0,68.0,58.0
412437.91241063003,4265861.352482853,2168.8259510900825,149.0,154.0,158.0
412440.85983111884,4265863.243537554,2170.779131250456,25.0,28.0,35.0
412445.3805446321,4265863.483891525,2168.924898982048,152.0,130.0,106.0
412437.8585199014,4265862.965667316,2171.128946233541,20.0,14.0,14.0
412446.7523715853,4265863.429082387,2171.4494365211576,63.0,25.0,16.0
412436.5776354001,4265862.3302075965,2169.0249161422253,234.0,199.0,117.0
412437.53171658673,4265862.595209103,2169.6084389137104,39.0,21.0,17.0
412437.28504368145,4265863.112110947,2169.610210733488,27.0,17.0,16.0
412442.55244968785,4265863.276528246,2169.906232431531,174.0,184.0,183.0
412440.37430591974,4265861.222312613,2168.884728983976,156.0,155.0,150.0
412436.23613977164,4265865.261847133,2169.3222854547203,60.0,52.0,49.0
412447.10261197214,4265863.318381504,2168.9088968178257,91.0,76.0,69.0
412439.4608729845,4265863.046627229,2169.2624540841207,139.0,139.0,131.0
412441.9095078127,4265863.308109311,2171.058956988156,183.0,187.0,188.0
412435.68286902516,4265865.144490847,2169.342075808905,103.0,82.0,63.0
412446.66909372737,4265863.953644684,2169.4511119825765,169.0,175.0,175.0
412437.3939693223,4265863.005510512,2169.7060051076114,36.0,32.0,31.0
